Date,QQA US Equity,JEPQ US Equity,DOW US Equity,PFE US Equity,VZ US Equity,E US Equity,PFF US Equity,TGT US Equity,AES US Equity,SWK US Equity,F US Equity,SWKS US Equity,PR US Equity,NTR US Equity,AMT US Equity,LQD US Equity,GLD US Equity,LMBS US Equity,SIL US Equity,IGIB US Equity,VCIT US Equity,TTE  US Equity,TEF US Equity,GDX US Equity,Cumulative,Invested Capital
03/26/2025,-0.0011930266750682,-0.0008776152564339,0.0002208380520951,-0.00026614481409,0.0003173143251322,0.0001169210782721,-0.0005619412515964,0.0001309297912713,-0.0006714060031595,-0.0007568037778053,1.94363459669e-05,-0.0001817648783348,-0.0002947368421052,0.0001475867570801,9.92840095465e-05,-0.0002841328413284,-2.47782525945e-05,-4.26829268292e-05,-0.0004601150287571,-0.0001987387731702,-0.0001632502761752,0.0002639377749842,8.77192982456e-05,-0.0003109729009329,0.0029306331311371,153762.65184193762
03/27/2025,-0.0002729211087419,-0.0002705749718151,-0.0002866779089376,-0.0001586671955573,0.0003531009506564,0.0002911679068262,-0.0002057877813504,7.91780563672e-05,-0.0002401921537229,-0.0002791942886282,-0.0007766990291262,-0.0003846153846153,-0.0003401842664776,0.000154424866363,0.0007656413674888,-8.42904779547e-05,0.000402170787809,-0.0001993085214561,0.0009208196306602,-3.06513409961e-05,-3.44488188976e-05,0.0002663555550709,0.0001746724890829,0.0009760465636892,0.0029648733887928,150797.4575318093
03/28/2025,-0.0016773641420624,-0.0013250283125707,-0.0007491486946651,0.0001599360255897,-1.33451957295e-05,-0.0002403075937199,-0.0004384268214055,-0.0005370387757018,-8.04505229283e-05,-0.0004941448976965,-0.0003636363636363,-0.000657616892911,-0.0004301075268817,-0.0003143418467583,0.0002840590543823,0.0004219604933691,0.0002223640812852,0.0001713236793799,-0.0009396636993076,0.0003986201609812,0.0003705071393402,-0.0002130156137341,4.329004329e-05,-0.0001660839160839,0.0026904095380033,145205.38549502668
03/31/2025,0.0001748251748251,-3.47423277359e-05,0.0004889406286379,0.0001031336771122,0.0001914088582239,-2.90697674418e-05,-0.0003111831442463,0.0001369995176073,4.02900886381e-05,0.000176632212482,0.0006378600823045,0.0001590767311291,0.0002181818181818,-0.0001716566866267,0.000378548895899,0.0001355088495575,0.000430894881363,1.42421159715e-05,-4.05165864775e-05,0.0001220442410373,7.71397085833e-05,0.0002379101228424,0.0001295896328293,0.0003511081852095,0.0028415303117643,144860.0329166807
04/01/2025,0.0004012211077191,-0.0001969872537659,-0.0002663230240549,-0.0006314127861089,8.8183421516e-06,0.0002715809893307,-0.0005727302310445,1.34151015714e-05,-0.0002012882447665,-0.0002887617065556,-0.0001794616151545,-3.0945381401e-06,-0.0001083032490974,-4.42923293738e-05,0.0003382352941176,-1.93210046922e-05,-5.93461511765e-05,1.42392188771e-05,-0.0003346007604562,-0.0001370906321401,-0.000111301369863,-0.0001203332304844,0.0001716738197424,-0.0001479225581901,0.002749461653349,147751.4368631668
04/02/2025,0.0005727923627684,0.0003255183104049,0.0002427044206876,0.0001303993480032,-0.0002820625826355,-6.72861262415e-05,0.0002359882005899,0.0002566312362347,0.0004446240905416,0.0003309692671394,0.0004225352112676,5.57103064066e-05,0.0008260869565217,0.0001573849878934,-0.0002807145461173,0.0001610528253267,6.1550231248e-05,0.0,0.0001533742331288,9.15506389471e-05,8.57527869655e-05,-0.0002881040892193,-0.000127659574468,-3.49344978165e-05,0.002894603955575,145730.42645595584
04/03/2025,-0.003739767341663,-0.0029369820774715,-0.0029492691315563,-0.000331983805668,0.0003933839964237,-0.0010308285163776,-0.00159477124183,-0.0021726387444454,-0.0023237179487179,-0.0048012470771629,-0.0012019704433497,-0.002483024691358,-0.0040620592383638,0.0003043043043043,0.0018889398806792,-6.4273253144e-06,-0.0001811493614658,0.0001281269066503,-0.0006824548001018,0.0002438559725661,0.000239814021779,-0.000417578980294,0.0010278372591006,-3.4965034965e-05,0.0017778568524695,137119.17613829242
04/04/2025,-0.0043209039548022,-0.0033434650455927,-0.0031087094723458,-0.0010868670234664,-0.0011354669004822,-0.0019255071499833,-0.0015205068356118,0.0003054730589732,-0.0047058823529411,-0.0008258583359109,8.3857442348e-05,-0.0014007576424984,-0.003694942903752,-0.001305462433445,-0.0014058460055217,-7.71349862259e-05,-0.000701766636408,0.0001278928136419,-0.0040103626943005,-0.0001975308641975,-0.0001877819778075,-0.0023790642347343,-0.0011812627291242,-0.0035345581802274,4.42629469235e-05,130362.88094893155
04/07/2025,-7.64452938365e-05,0.0001416309012875,-0.0007234042553191,-0.0002960383108402,-0.0002091564025098,-0.0018017057569296,-0.0008973487423521,-0.00027998328458,-0.0004174397031539,-0.0017223282442748,-0.0007098121085594,0.0002273588480485,0.0003906976744186,5.48523206751e-05,-0.001231775446246,-0.0013642213642213,-0.0006445731445731,-0.0009219858156028,-0.0002649006622516,-0.0011728865194211,-0.0010184619146595,-0.0015762273901808,-0.0007792207792207,-0.0002207293666026,-0.0006021866972807,130060.06081927929
04/08/2025,-0.0014538498326159,-0.0010661528580603,-0.0018640988372093,-0.0006981882456915,-0.0001925786754344,-0.0014291115311909,-0.0002475077346167,-0.0011909302818393,-0.0021515434985968,-0.0017259996625611,-0.0011904761904761,-0.001566129636568,-0.0014600550964187,-0.0002735114664422,-0.0016364403205398,-0.0008859928745546,0.0001633115341054,0.000229979466119,-0.0006144927536231,-0.0006338164251207,-0.0005992555831265,-0.0009272727272727,-0.0003153153153153,4.82509047044e-05,-0.0015050250941802,127987.08662344217
04/09/2025,0.0084754018509498,0.0062903225806451,0.0047074777218132,0.000595238095238,0.0003414749822148,0.0019888844779674,0.0023172413793103,0.0020121676430824,0.0044477028347996,0.0044897959183673,0.0018642117376294,0.0045,0.0044015444015444,0.0006527303754266,0.0005511580181764,0.0011698794036653,0.001109738372093,-0.0001575931232091,0.0035443037974683,0.0006388780677833,0.0006745088224252,0.0010891181988742,0.0004118993135011,0.0033638554216867,0.0009695758011827,142694.9700177738
04/10/2025,-0.0030301695661748,-0.0021661077135529,-0.0025820495646349,-0.0008003557136505,1.39892748892e-05,-0.0015524944154877,-0.0016353887399463,-0.0010195516429521,-0.003770197486535,-0.0025879788227966,-0.0007578947368421,-0.002133731541397,-0.0033333333333333,-3.71824003305e-05,0.000161943319838,-0.0011898757821985,0.0007327072675029,-0.0002728205128205,0.001254732287723,-0.0008038647342995,-0.0007374814080317,-0.0001371413053317,-0.0002242152466367,0.0019382084907757,-5.93481032979e-05,136238.89232864053
04/11/2025,0.0014282444495307,0.0008350388866148,0.0012532063026749,0.0002964335340435,0.0003774464119291,0.0011425206124852,-0.0003557988368114,1.51008521195e-05,0.0,0.0001687116564417,0.0004157549234135,0.001002971768202,0.0013636363636363,0.0011754966887417,0.0009408602150537,-1.33016627078e-05,0.0005726013340174,-8.64909390444e-05,0.0021814368117461,-0.0002030060511419,-0.0002367531003382,0.0007529668530896,0.0006349206349206,0.0021454314182743,0.0005992556877834,139490.65819193024
04/14/2025,0.0006476276141218,0.0004723455793298,0.0004748505100246,0.0001916932907348,0.0002606906014177,0.0002609682299546,0.0007422680412371,0.0004031041172666,0.0008737864077669,0.0005541433655312,0.0008145766345123,0.000417403608065,-0.0001086956521739,0.0003752931978107,0.0008573304568051,0.0004323862016535,-0.0001711811499345,0.000461855670103,0.0007856787667826,0.0004853228962817,0.0004399195575666,8.38323353293e-05,0.0004835164835164,0.0002575452716297,0.0010368620202858,145541.6541893705
04/15/2025,1.78451929511e-05,0.0001081514119767,-0.0012257617728531,0.0002893309222423,8.12641083521e-05,0.0001012373453318,-0.0001906707524685,-0.0005430533544638,-0.0010019083969465,-0.0006189683860232,-0.0005355303810504,-0.0001108801108801,5.45454545454e-05,3.83729854182e-05,4.04058955874e-05,0.0003768417075935,0.0001569726226243,1.43383859074e-05,0.0002535966837356,0.0003890293717175,0.0003060204846365,-6.36942675159e-05,8.58369098712e-05,0.0004078368652538,0.0009714258641948,142505.1391135275
04/16/2025,-0.0020517395182872,-0.0015113954418232,-0.0002490974729241,-0.0003565062388591,-0.0003911870503597,0.0008071748878923,2.73037542662e-05,-0.0003518679409209,-0.0015092502434274,-0.0010448521916411,-0.0001058201058201,-0.0005365853658536,0.0013067150635208,0.0004021447721179,-1.8347782211e-06,0.0002959135744481,0.0009762240580294,0.0001720253942248,0.000872304337291,0.0002787456445993,0.0002698669319736,0.0007027127659574,0.0005128205128205,0.0010924203443498,0.00095500308005,139051.57678954324
04/17/2025,5.49324788281e-05,-2.46103363412e-05,0.0007426283218056,9.07441016333e-05,0.0001972024764962,0.0004257641921397,0.0006004776526782,0.0005858943179305,0.0011044176706827,0.00021123041718,0.0004893617021276,4.29645542427e-05,0.0013826086956521,-0.0002890932982917,0.0008550458715596,-9.82226379794e-05,-0.0001317201678212,-2.86006128702e-05,-0.0005880958027033,0.0,1.73439048562e-05,0.0005399585246989,0.0004583333333333,-0.0007628587940666,0.0012000579918682,140020.1811608103
04/21/2025,-0.0022689844464775,-0.0012925728354534,-3.1971580817e-05,-9.03342366757e-05,-0.0005040871934604,-0.0002045209903121,-0.0006501862512699,0.0001439157985178,-0.0018664047151276,-0.000440482433141,-0.0003322949117341,0.0002858163629867,-0.0010224438902743,2.28571428571e-05,-0.0008389472738704,-0.0007540983606557,0.0009280674245393,-0.0001573676680972,0.0001636582430806,-0.0004938271604938,-0.0004594996284369,-0.0004773655547991,0.000448065173116,0.0005813040062843,0.0008116046766311,134463.68239761677
04/22/2025,0.001713747645951,0.0013587754246173,0.0009388335704125,0.0004446460980036,0.0001211274167249,0.0008670520231213,0.0009013315124616,6.82448283216e-05,0.0009183673469387,0.0010697179350718,0.0003801478352692,0.0003592814371257,0.0006196213425129,0.0003462709284627,0.00054681407404,0.0001723484848484,-0.0004258690072562,-0.0001433838590741,-0.0009683604985618,0.0001242236024844,0.0001047250966213,0.0008223086900129,-0.0003187250996015,-0.001107239643825,0.0011833230864062,140831.65616483643
04/23/2025,0.0014749942383037,0.001070330120976,0.0,-0.0001242787394585,-0.0002269043760129,-0.000189606741573,0.0007697501688048,-0.000414452709883,0.0007014028056112,0.0003905447070914,0.0002694300518134,0.0002975778546712,0.0001011804384485,-0.0001458761922573,-0.0015151378015115,0.0003107878329869,-0.0007193597119989,0.0001724137931034,-0.0004618029968066,0.0001705426356589,0.0001481389269264,-0.0006615047971721,-0.0002024291497975,-0.0011945052757316,0.0011842089284961,143596.5714511493
04/24/2025,0.0016293279022403,0.0011966156325543,0.0007862068965517,0.0003483698079499,5.15222482435e-05,0.0005936395759717,0.0007624143119879,0.0006858383071079,0.0,0.0014102130537707,0.0005725971370143,0.0009682918513467,0.0007563025210084,0.0002260738507912,-0.0003179680150517,0.000717577353522,0.0004366869751358,2.8665028665e-05,0.0006163021868787,0.0006188358151228,0.0005565217391304,0.0004182444061962,0.000163599182004,0.000845475066694,0.0017712096058502,143756.2276670797
04/25/2025,0.0006387225548902,0.0005451313450523,0.0002620967741935,0.0001229148375768,-0.0004204625087596,0.0002182952182952,0.0001059953627028,0.0002664987934109,-0.0003458498023715,-0.0001647286821705,-3.97614314115e-05,6.5040650406e-06,0.0001475409836065,0.0001378539493293,-1.70688919444e-05,0.0003714392105753,-0.0003252507546986,8.59598853868e-05,-0.0005384238864415,0.0003223949337938,0.0003019472516637,0.0008351722967238,0.0001622718052738,-0.0007636655948553,0.0018511646273482,147194.19963117395
04/28/2025,-5.2805280528e-05,2.34879624192e-05,-6.99533644237e-05,0.0001134380453752,0.0002290622763063,-3.09597523219e-05,0.0001852464439298,-4.34872644439e-05,0.0006965174129353,-0.0001461513478402,-3.98406374501e-05,0.0001918075422626,0.0003181076672104,0.0005624421831637,9.10729532302e-05,0.0001620520418557,0.0004272634791454,0.0001144726083401,0.0003572314562143,0.0001987767584097,0.0001632102098417,0.0001486374896779,0.0004426559356136,0.0005080926039745,0.0020411146657077,150136.16382030456
04/29/2025,0.0005284015852047,0.0002465270984151,0.0007011686143572,0.000642082429501,0.0002642132578438,-0.0002582644628099,0.000105610561056,0.0001120680709764,0.0008832188420019,-9.7911227154e-06,0.0002594810379241,-0.0001642247625181,-0.0004600484261501,0.0004462839661687,0.0018987221959299,0.0001616777531411,-0.0002921668230497,0.0001142857142857,-0.0004720924514384,0.0001525262154432,0.0001285504407443,-0.0013459326211996,-7.87401574803e-05,-0.0007687639085575,0.002157802063214,150502.53654401103
04/30/2025,8.7489063867e-05,2.33826968043e-05,-5.87275693311e-05,0.0005212274064733,0.0005168800931315,-0.0003959708232024,-0.000421885299934,-4.33391806831e-05,-0.0017839922854387,-0.0006072477962781,-0.0002758620689655,0.0008701298701298,-0.000983606557377,8.4492166872e-05,0.0007373605024172,-0.0003290625864134,-0.0002244657910213,2.85248573757e-05,0.0005573525752674,-9.13415794481e-05,-4.27715996578e-05,-0.0011046111493461,0.000197628458498,0.0004372937293729,0.0020617150534407,147777.10599958873
05/01/2025,0.0006641905178064,-0.0003038566419945,-5.88427590715e-05,-0.0003932814420319,-0.0003449841125737,0.0003484688489968,-0.0006361829025844,-0.0001509824198552,-0.00025,-0.00053982005998,0.0003396603396603,0.0002955818294959,0.0007627118644067,-0.0001086765994741,-0.0002448870946275,-0.0005250972402296,-0.0006231688448497,-4.27698574338e-05,-0.0013742331288343,-0.0005486759382739,-0.0005221325507459,0.000230439442658,0.0001565557729941,-0.00147724954091,0.0018384543456395,150124.42727101347
05/02/2025,0.0006933911159263,0.0004815974941268,-0.0001080904028824,0.0002256581696615,0.000203233256351,6.2630480167e-05,0.0005344021376085,0.0002917578409919,0.0011557788944723,0.0012470308788598,0.0001964636542239,0.0002544841330676,0.0002479338842975,3.17236517448e-05,-7.67754318618e-05,-0.0001698236446766,5.24440260875e-05,-0.0001283880171184,-0.0003557814485387,-0.000214847496643,-0.0001897252679561,0.0011061868463038,-0.0003883495145631,-0.0001016949152542,0.0020493096289362,149932.21161337616
05/05/2025,0.0,-2.33054962128e-05,-0.0014497041420118,-0.0002727272727272,-9.14494741655e-05,-0.00034375,-0.0003450564034505,-0.0006880969497791,0.0003929273084479,-0.0006401694086984,-0.0002140077821011,2.11928549803e-05,-0.0007868852459016,-0.0002217138835122,4.83005366726e-05,-9.82134505658e-05,0.0008960332908248,-9.28950592078e-05,0.0007692307692307,-3.07751490671e-05,-3.4589252625e-05,-0.0005103436484869,-0.0001584158415841,0.001393372982158,0.0019457210815021,154537.1916415901
05/06/2025,-0.0005671321160042,-0.0002098309694967,-0.0001554404145077,-0.0008294930875576,0.0002802021129995,0.0002845100105374,0.0001866044651782,-7.87066581578e-05,0.0008771929824561,-0.0005492676431424,0.0005309734513274,-3.62921518221e-05,0.0002272727272727,9.60854092526e-05,-1.07205074373e-05,0.0001376920194829,0.0008407194994786,8.58632321373e-05,0.0017710691823899,0.0001385414662305,0.0001124706463972,-0.0002061048786851,0.000439121756487,0.0016995073891625,0.0021571666100814,150025.57522858787
05/07/2025,0.000121159671138,0.0001988691752778,-0.0003645833333333,-7.86713286713e-05,-0.0001177802944507,-0.0002087682672233,0.0001595744680851,0.0003929524826481,-0.0006704980842911,-2.54323499491e-05,-0.0003065134099616,0.0002635964247841,-0.0002005012531328,5.31255533911e-05,-0.0007720834636522,0.0001439655978311,-0.000449790794979,0.0001071975497702,-0.0007516261141893,0.0001690357280061,0.0001382033563672,-0.0001208406304728,-0.00015625,-0.000763929907462,0.0020218925451576,154971.03807941632
05/08/2025,0.0006394469647872,0.0001748931208705,0.0008330404217926,0.0001579640193067,-0.000127591706539,8.40925017519e-05,-2.65428002654e-05,0.0003016022620169,0.0025242718446601,0.0014865094179535,0.0,0.0001226076555023,0.0028259041211101,-0.0006605439773931,-0.0002934074445305,-0.000352644836272,-0.0005908286403861,-0.0001141692150866,-3.9283083722e-05,-0.0003526931186505,-0.0002758620689655,-4.22015122208e-05,-0.0004330708661417,-0.000754716981132,0.0022342700865358,153980.3513654173
05/09/2025,-6.85812258894e-05,2.3251307886e-05,0.0002462380300957,-0.0006007836308228,0.0,0.000859538784067,0.0001062064387653,-0.0001093572681316,0.0013863216266173,0.0003977364591754,0.0002918287937743,0.0002734433050973,0.0,0.0003214611872146,0.0003836974481365,-2.62541022034e-05,0.0002176410727768,2.14416989993e-05,0.001848119931187,-1.540238737e-05,-8.6547972304e-06,0.0007184363444268,4.02414486921e-05,0.0012193126022913,0.0025485491666594,154494.2718209408
05/12/2025,0.002042042042042,0.0006972690296339,0.0015264586160108,0.0007271095152603,-0.0002797523503783,0.0001222826086956,0.0004242625124295,0.0009709543568464,0.0033723021582733,0.0047199617041646,0.0002301054650047,0.0014162146312857,0.0014296694850115,0.000204925399964,-0.0021912078919852,-1.31319763624e-05,-0.0008457176378568,-0.0001214657548229,-0.0026215644820295,-7.70267668014e-05,-6.92469395325e-05,5.03009458297e-05,-0.0005622489959839,-0.0029779630732578,0.0028900227416466,158707.34953627415
05/13/2025,0.0007529805480024,0.000137851809305,-0.000203357004519,-0.0001905586834127,-0.0001627906976744,0.0006698240866035,0.000250576986482,-0.0003937475267115,0.0028643639427127,0.0005335723149041,9.47867298578e-05,-0.0001204819277108,0.0007043286867204,0.000661921708185,-0.0007618314736437,5.91049817056e-05,0.0001277708843354,-5.72597137014e-05,0.0001307189542483,9.25212027756e-05,7.79799480133e-05,0.0010313747371131,0.0001239669421487,-6.864006864e-05,0.0031555787164887,159893.0790646045
05/14/2025,0.0002652300041442,8.0229226361e-05,-0.0005849853753656,-0.0007433318758198,-0.0001406799531066,-7.94176042356e-05,-0.0003549712407559,-0.0007730346149964,-0.0001195219123506,-0.0007965321051205,9.43396226415e-05,-9.9173553719e-05,-0.0003225806451612,-0.0003720289355838,0.0001059031182584,-0.0003543307086614,-0.0006311360448807,-0.0001289398280802,-0.0009521423202204,-0.0002926453600308,-0.0002596439169139,-0.0002738589211618,-0.0004106776180698,-0.0008508809626128,0.0028214103922164,160472.2909234737
05/15/2025,1.65220983064e-05,1.14460129721e-05,-0.0002684786211468,0.0005267938237965,0.0005336481700118,-7.96284007962e-05,0.0004754044239022,0.0003800125971026,-0.000479233226837,-0.000484274979126,0.00018779342723,1.10741971207e-05,-0.0005434782608695,0.0001684801684801,0.0014044009779951,0.0005012247974373,0.0004789193614408,0.000215296288702,0.0006365503080082,0.0005101449275362,0.0004517249937949,-0.0003165829145728,0.00020964360587,0.0008254665203073,0.0030459116159147,160663.8487151296
