Date ,QQA US Equity,JEPQ US Equity,DOW US Equity,PFE US Equity,VZ US Equity,E US Equity,PFF US Equity,TGT US Equity,AES US Equity,SWK US Equity,F US Equity,SWKS US Equity,PR US Equity,NTR US Equity,AMT US Equity,LQD US Equity,GLD US Equity,LMBS US Equity,SIL US Equity,IGIB US Equity,VCIT US Equity,TTE  US Equity,TEF US Equity,GDX US Equity,Cumulative,Invested Capital
09/16/2021,,,-0.000363787375415284,-0.000134018315836499,-0.000051310243723659,-0.000275334608030589,0.00016251904520061,0.000230195789301221,0.000352550808793039,0.000324699800764634,0.000272314674735247,0.000222888499179725,-0.000524475524475521,-0.0000851332177203234,-0.000016147480320261,-0.0000979020979020961,-0.000679258773759162,-0.0000414201183431939,-0.00183375314861461,-0.000157739073282945,-0.000117105813467164,-0.000311486048020763,-0.000122199592668026,-0.00166150030998139,0.00445740253660665," $118,982.08 "
09/17/2021,,,-0.000867664368589203,-0.000260850011243534,-0.0000551166636046285,-0.000405248938633735,-0.000304105423213378,-0.0000226766551933588,0.000658978583196046,-0.00023652248028979,0.000223880597014924,-0.0003893924135616,-0.000266903914590744,-0.0000348321722609235,-0.000456350541832129,-0.0001547987616099,-0.0000475522770224956,-0.0000138148805999671,-0.00044350580781415,-0.000144879815607508,-0.000146627565982409,-0.00015737704918033,-0.000122950819672131,-0.000439844760672709,0.00427074895940138," $117,283.45 "
09/20/2021,,,-0.000815584415584416,0.000141262246525406,-0.00000736919675755398,-0.00127934272300469,-0.000651233782752482,-0.000367292333887379,-0.0013821138211382,-0.000362435567010309,-0.00107749077490775,-0.000548898778956978,-0.001508078994614,-0.000421887390959554,-0.00034859574468085,0.00021719858156028,0.000214324967942844,0.0000138176075799467,-0.0005552589428724,0.000184727032822031,0.000183669185558359,-0.000388925510876727,-0.000206185567010308,-0.000170045781556571,0.00385371458870054," $114,740.03 "
09/21/2021,,,-0.000347098611605553,-0.000126696832579185,-0.000084776999631404,0.000539436044135679,0.000266735060271852,-0.0000685553811844363,0,-0.000668514593184417,-0.0000780031201248054,0.0000469345849222646,0.000623818525519848,0.000155541153596892,0.0000934098011607531,-0.00000515539843864543,0.000200072753728626,-0.0000138148805999671,0.000108283703302651,0,-0.00000732754108657474,-0.000280498664292074,-0.000333333333333334,0.0000262725779967176,0.00385584681271056," $115,185.35 "
09/22/2021,,,0.000415991356023766,0.0000136612021857907,0.000011104941699056,0.000674427940586106,0.000552147239263813,0.0000381252331026482,-0.000522575250836121,0.000320195675134806,0.000720438527799531,0.000242317822651449,0.00144444444444444,0.000282958199356913,0.000230239490183983,0.000195919569860787,-0.000112021199710914,-0.0000276352151598857,0.0000863930885529118,0.0000789863419450398,0.0000512981574539406,0.000195505617977524,0.000127118644067798,0.0000393829996718064,0.00408666178259698," $116,129.33 "
09/23/2021,,,0.00060213143872114,0.000109215017064845,0.000133185349611544,0.000341578327444056,-0.0003046458492003,0.0000744509244323099,-0.000274609209970433,0.000435619602882126,0.000725623582766439,0.0000485773768216546,0.0012190812720848,0.000475586556753331,-0.000756259580991316,-0.000483290488431875,-0.00034639100471527,-0.000165876777251182,-0.000765086206896552,-0.000381390761137598,-0.000314886494403183,0.000964501004688542,0.000252631578947366,-0.0008,0.0041227060136253," $116,983.77 "
09/24/2021,,,-0.000323872540484065,-0.00011314777098891,-0.0000183755972069099,-0.0000698757763975177,-0.000326197757390422,-0.000101372233897885,-0.000212404418011891,0.000148007590132832,0.000102115244347191,-0.0000796123226029754,-0.000356536502546686,0.000102198823165067,-0.00080833333333333,-0.000150136824199401,-0.0000385297535318907,0.0000415676959619837,-0.000329579785773135,-0.00010571522960026,-0.0000809163514081556,0.00056456846203764,-0.0000415800415800404,-0.000281030444964871,0.00400957064715413," $116,328.08 "
09/27/2021,,,0.00152085900369653,-0.000168411470186617,0.0000367849917233753,0.000642023346303499,-0.000266120777891494,-0.000236911862160369,0.0000213310580204684,0.000153754855416483,0.000551523947750363,-0.000106573993628731,0.00288659793814432,0.000415960560776462,-0.00114536820469203,-0.000036317817966196,0.000062461726883034,0.0000138476755687499,-0.0000886181113264994,-0.000105855110817065,-0.000110468174644917,0.000942675159235668,0.000458333333333333,0,0.00425790365554435," $115,993.99 "
09/28/2021,,,-0.0001155972524711,-0.000243286665136561,-0.000113824123370662,0.00013714285714286,-0.000821566110397959,-0.000430882722776428,-0.000831556503198294,-0.000764854275132842,0.000211864406779662,-0.000574157107086703,-0.0000470219435736662,-0.000129791729550259,-0.000780736957314851,-0.000747497219132364,-0.000291493522366165,-0.0000138449367088666,-0.000588398556758256,-0.000344484928784369,-0.000339304531085358,0.000518731988472624,-0.000285132382892057,-0.000417789757412396,0.00393775162357679," $112,786.10 "
09/29/2021,,,-0.000322906155398587,0.000227695167286245,0.0000812407680945348,0.000136518771331057,0.0008300907911803,0.000206477039067856,-0.000260190806591492,0.0000925313945803019,-0.0000139762403913334,-0.000029976019184652,0.0017425431711146,-0.000282545951693753,0.000187534883720932,-0.0000157409489543491,-0.000135143474236349,0.0000276953511374844,-0.00117183098591549,0,0.0000444726810673534,-0.000938850667745854,-0.000413223140495866,-0.000626489615253662,0.00390881658661524," $112,017.49 "
09/30/2021,,,-0.000642638558313498,-0.000238915690328509,-0.000136079440970946,0.000294450736126843,-0.000287548138639284,-0.000600381598473605,-0.000239755884917181,-0.00112178783219855,-0.000195804195804196,-0.000212548784148904,-0.000178041543026705,-0.000021571648690295,-0.000681456242361386,-0.000183685710001499,0.000539300768658566,0.0000138421989321679,0.00073128264654672,-0.0000798403193612706,-0.0000666666666666726,0.000430259810249533,-0.000126582278481013,0.000774818401937045,0.00380708640070293," $112,299.59 "
10/01/2021,,,0.000531619179986098,-0.0000372006510113909,0.000107387520829473,0.000112149532710281,-0.000350425148157693,-0.0000305984176246898,0.000153307052124396,-0.0000752951913752786,0,-0.000104381599708704,0.00143283582089551,0.000731142989356779,0.000180852266304958,0.000373599939863198,0.0000675922542930207,0.0000415183867141122,-0.000148190367626108,0.000226440226440214,0.000192776188963035,0.000407742998352551,-0.000169851380042462,-0.000190023752969121,0.00396463838749694," $112,887.44 "
10/04/2021,,,-0.000174120860361896,-0.000237596086652689,0.0000736648250460403,0.000290502793296085,-0.000559006211180133,-0.000221521758164784,-0.000131004366812226,-0.000157831531995199,0.000268361581920904,-0.000516105417276719,0.000940170940170941,0.000166666666666666,-0.000207043996849329,-0.000115148796171675,0.000140348745367275,0.0000829875518672196,-0.0000228832951945134,-0.0000796945043997965,-0.0000665469525720963,0.0000487606663957729,0.000256959314775162,0.000463689055574505,0.00397575539579309," $110,821.82 "
10/05/2021,,,0.000442994505494507,-0.000047147571900048,0.00000366972477064297,0.000453707119144228,-0.0000208496221005916,0.000147859577670548,0.00118213660245183,0.000432883012359877,-0.0000836236933797907,0.0000814077274719782,-0.000248618784530387,0.000165289256198342,-0.000102552501602382,-0.000288346315158781,-0.000139695210449929,-0.0000552595223998375,-0.0000228963938179704,-0.000172843609772312,-0.000155423979699721,0.000590263691683576,0.000211416490486255,0.000148297944051227,0.00409087803032304," $111,961.05 "
10/06/2021,,,-0.000984771573604062,-0.000141776937618145,0.00000733810310034943,-0.000457848837209301,0.000250260688216883,-0.0000641589031464229,0.000085543199315663,0.000062903774226457,-0.000237928621413576,0.0000985406012224032,-0.00158774373259052,-0.0000936768149882882,0.000515592515592509,0.0000210573813642067,0.0000801992830670128,0.0000138257949832132,0.000549828178694156,-0.0000532978014656926,-0.0000445056691745238,-0.000208872090710167,-0.000460251046025106,0.000752182672934855,0.00400427246118351," $112,628.16 "
10/07/2021,,,0.00070853743876837,0.000342693955259401,-0.000231065468549422,-0.000254612546125461,0.000020790020790038,0.000263633558171316,0.00143040136635354,0.000132330486908331,0.00109065155807365,0.00013777695028859,0.00127941176470588,0.000441176470588233,-0.000276160620988203,-0.000310502969701528,-0.00015815306307944,-0.000138230647709325,0.000406779661016951,-0.00024,-0.000200402926518925,-0.00102163461538461,-0.0000856531049250519,0.0000791034937376355,0.00416020668132777," $113,716.60 "
10/08/2021,,,0.000102546573235346,-0.000135704258306035,-0.000244897959183672,0.000658727205061409,0,-0.0000800626577321361,-0.0000415110004151064,-0.0000557401047238337,0.0003089321692411,-0.000170118343195264,0.000296191819464033,0.000198561151079137,-0.00060576453346361,-0.000322458843075054,0.000012792397660819,-0.000013850415512463,0.000413870246085013,-0.00021397525911067,-0.000186091025095702,0.00140605557859808,0.0000860215053763413,0.000355263157894745,0.0042409405870123," $113,101.38 "
10/11/2021,,,-0.000245273377618805,-0.00018374558303887,-0.000398196844477836,0.000163874726875454,-0.0000831384775266297,-0.0000157273918741807,-0.000145409223099296,-0.000421367328519858,-0.0000396825396825395,-0.000174064403829417,0.0000418994413407824,0.00033338082347913,-0.0000732600732600685,-0.0001327668613914,-0.0000566278998964875,0,-0.000177138112371992,-0.000187730472678504,-0.000141806162703925,-0.000653724247226622,-0.000256959314775158,-0.000117378545810242,0.00410560351490785," $112,503.05 "
10/12/2021,,,-0.00025244719216898,-0.0000998573466476471,-0.000325795323878881,-0.000076059398768562,0.00029128738621587,0.000132913606155997,0.000041666666666662,-0.000181932604840093,0.000728959575878067,-0.000101592875956353,-0.000251046025104599,-0.000207399103139012,0.000451070336391437,0.000446944359987846,0.000135431918008783,0.0000138531565406663,0.000722824576035581,0.00025537634408602,0.000194444444444443,0.00108748481166464,0.000216919739696312,0.000732504905166777,0.00428613950965562," $113,245.80 "
10/13/2021,,,-0.000431243505368897,-0.000205495818399044,0.00000779271381258439,0,0.00045607670380928,0.00056549687282835,-0.000145711906744377,-0.0000742531514418875,-0.000166240409207161,-0.000432398361172392,-0.000464135021097048,-0.0000396488246955528,-0.0000559440559440549,0.000354229607250746,0.0005338272804567,0,0.00146368104860732,0.000200971361580979,0.000178989985084161,-0.00111979675591167,-0.000214592274678111,0.00129736673089274,0.00436415301479265," $114,868.75 "
10/14/2021,,,0.000964681075382185,0.000120714630613232,0.000222005842259007,0.00042483660130719,0.000577170832259721,0.000451108764519534,0.000688935281837166,0.00107328332371609,-0.0000773694390715684,0.000646823862904266,0.000257142857142853,0.000357548240635639,0.000558709970474673,0.000331404523934768,0.0000733934005608927,0.0000138504155124552,0.000979978925184408,0.000213832275309062,0.000185972369819347,0.00116321559074299,-0.000173535791757049,0.00087091757387248,0.00481724090990054," $116,925.44 "
10/15/2021,,,0.000112359550561798,-0.0000863930885529162,0.000134822804314329,0.000451127819548875,-0.000266052698899983,0.000299062332190507,0.000267710049423386,0.00036267409470752,0.000323624595469254,0.0000361957064403384,-0.0010198300283286,-0.00013939224979091,0.000218016201888975,-0.000251308900523552,-0.000476785714285711,-0.0000415430267062266,-0.000267420930830546,-0.000239920026657776,-0.000229994700582923,-0.0000527652921633781,-0.000525164113785558,-0.000401826484018261,0.00473535725218066," $117,319.86 "
10/18/2021,,,-0.00000508819538670324,-0.0000819474572186074,-0.000137746317199161,0.0000423280423280436,0.0000821355236139531,0.00064629034227341,-0.00114707087259319,0.000173391313920847,-0.000178343949044583,0.0000934404784152498,-0.000263929618768331,0.0000505334081976416,-0.000197527197118771,-0.0000577991292598645,-0.0000743966612230129,-0.0000969912905779879,-0.00032099404607818,-0.000187165775401068,-0.000171203743088054,0.000581440877055599,-0.000314606741573035,-0.000369003690036904,0.00464702024828156," $118,276.82 "
10/19/2021,,,0.000122137404580147,0.000372700871248792,0.000169524176459257,0.00002113420218387,-0.0000717948717948679,-0.00011511925882121,0.000628930817610051,0.000262697022767075,-0.000179948586118252,0.000430307539682539,0.000133136094674555,0.000112013441612992,0.000731343283582086,-0.000383893020809866,0.0000964103807906857,-0.000027750247770073,0.000720250521920666,-0.000241206030150751,-0.000171623494296985,0.000172844248127521,0.0000913242009132453,0.000347610180012418,0.00479411102386407," $119,138.37 "
10/20/2021,,,0.00035478966041561,0.000337372297457827,0.000481375358166187,0.000390707497360087,0.000420890542794811,-0.0000285499028510227,0.00182194616977225,0.000528971354166669,0.000804150453955898,0.000108042488619117,0.000530191458026507,-0.00000556947925368867,0.000460241846830351,-0.000169209850430575,0.000262919310970086,0.0000416418798334294,0.00067674955139708,-0.0000268817204301097,-0.0000448813849113061,-0.000423906816879889,0.000636363636363634,0.000443076923076919,0.00514124141412808," $119,246.87 "
10/21/2021,,,-0.000315578560694608,0.0000280373831775726,-0.0000820742398806184,-0.000542043085476023,-0.0000612713811590559,0.000189016399952346,-0.00047942469037156,0.0000591779069147535,0.000635910224438904,0.000160589229654672,-0.00108538350217076,-0.000526462395543174,0.000434719605854221,-0.000148417386036648,-0.0000269622528460178,-0.000152596115735238,-0.000151247794302999,-0.000188235294117644,-0.000187125748502995,0.00037768739105171,-0.000396475770925108,-0.000158247108947051,0.00502170237928068," $119,517.22 "
10/22/2021,,,-0.000435369557880526,0.000139990667288847,-0.000172316913279639,-0.00002123142250531,-0.000163515585079201,0.000135321191141182,0.000282371924162971,0.0000239438118548473,-0.000326283987915407,-0.000221596694016887,0.00243243243243243,0.0000486339579459293,0.000775516055045866,0.000281529822431332,0.000183508245877064,0.0000139026812313836,0.000374493927125501,0.000134770889487878,0.000127586576605547,-0.000725899005355775,-0.000179775280898877,0.00031775129850291,0.00515992781226604," $118,733.12 "
10/25/2021,,,0.000159246575342466,-0.00000463392029657061,-0.000132250141696581,0.000361189801699717,0.000286738351254474,0.000345406947212127,0.000481347773766549,0.000159498112605664,-0.000343980343980345,0.00000726744186046346,0.00112499999999999,0.000145547945205479,0.00001828089295131,0.0000317436323785003,0.000207426834356556,-0.0000277998411437574,0.000782150915016295,0.0000941809619912525,0.000112371575342462,-0.000380770361658335,0.000136054421768707,0.000557744771142774,0.00534824737323314," $119,521.90 "
10/26/2021,,,0,0.00019003476245655,0.000190186382654999,0,0.000061224489795908,-0.000124447858651814,0.000397298371076682,-0.000376011423131842,-0.0000750000000000006,-0.000102918028817047,0.00112449799196787,-0.0000991641875619797,0.000331716916157143,0.000301427815970385,-0.000221985437755282,0.000013905442987685,-0.000324563560363904,0.000107508819082813,0.0000897531787584049,0.000686454558991418,-0.000045045045045049,-0.000239162929745893,0.00543441989613158," $119,961.54 "
10/27/2021,,,-0.00138477261113949,-0.000270890725436181,-0.000169555388093443,-0.000241427571728479,-0.0000203925567167928,-0.000169288447416224,0.00057154119038234,-0.0000787275064267356,-0.000539523212045169,0.000191078926550232,-0.0016258064516129,-0.000119589977220957,-0.000211890987662921,0.000426508199187609,0.0000787213740458025,0.0000417080436941352,-0.000237977193852256,0.000281831907398082,0.000231565467932983,-0.0000174689440993802,-0.0000451467268623018,-0.000180451127819547,0.00527492352358028," $119,389.03 "
10/28/2021,,,0.000305357142857141,0.0000977426111240387,0.0000646019380581375,0.000328042328042328,0.0000203977562468082,0.00013097372729399,-0.000175370226032733,-0.000185254792460932,0.00174081237911025,0.000474984930681134,0.000122783083219648,0.0000945287883128065,0.0000826851657206884,-0.000104672897196255,-0.00000713775874375155,0.0000555776101627603,-0.00034912718204489,-0.00010698762955533,-0.000104233141884704,-0.0000524373664789312,-0.000135746606334843,-0.000616314199395766,0.00535174506412539," $120,521.35 "
